13 97 1 38068.5 95863
13 98 0 39653.3 100237
13 98 1 39505 99633
13 99 0 38130.5 96392
13 99 1 45838 115153
13 100 0 45341.5 113822
13 100 1 42294 106376
13 101 0 39058.6 98406
13 101 1 42524.7 106907
13 102 0 39851.6 100341
13 102 1 40466 101655
13 103 0 39247.1 98619
13 103 1 43509.4 110445
13 104 0 39177.3 98487
13 104 1 40012.4 100812
13 105 0 37923 95567
13 105 1 40355.6 101946
13 106 0 38323.5 96758
13 106 1 40252.4 101319
13 107 0 37632.8 94832
13 107 1 38715.9 97364
13 108 0 38850.4 97453
13 108 1 41302.9 104412
13 109 0 37229.5 93722
13 109 1 41932.6 105635
13 110 0 39037.3 98234
13 110 1 39508.3 99366
13 111 0 38289.5 96194
13 111 1 38067.7 95868
13 112 0 37123.6 93576
13 112 1 38983.5 98387
13 113 0 38624.2 96900
13 113 1 40776.6 102818
13 114 0 38834.5 97467
13 114 1 39021.1 98913
13 115 0 37688 95206
13 115 1 39350 98995
13 116 0 39765.2 100606
13 116 1 43355.5 109397
13 117 0 39254.7 98440
13 117 1 41562.6 104486
13 118 0 38480.8 97051
13 118 1 41044.2 103104
13 119 0 39382 98895
13 119 1 44919.2 113344
13 120 0 48041.7 123832
13 120 1 39626.9 99687
13 121 0 39827.9 100632
13 121 1 40015.5 100710
13 122 0 41377.2 104245
13 122 1 38539.9 97137
13 123 0 39297.6 98908
13 123 1 42999.9 108214
13 124 0 41149.7 105540
13 124 1 42346.6 106421
13 125 0 42793.7 108099
13 125 1 41588.4 104302
13 126 0 40546.8 102109
13 126 1 40335.2 101528
13 127 0 41280.1 104434
13 127 1 39690.9 99965
13 128 0 41060.9 103443
13 128 1 40101.3 100729
13 129 0 39685.4 99707
13 129 1 40165.9 100923
13 130 0 41055.6 103463
13 130 1 40283.8 101398
13 131 0 40186.7 101425
13 131 1 39329.7 99379
13 132 0 39339.6 99351
13 132 1 38656.9 97401
13 133 0 38582.3 97158
13 133 1 39816.8 100667
13 134 0 37738.5 94908
13 134 1 38696.9 97424
13 135 0 39811.3 101055
13 135 1 40175.8 101261
13 136 0 41436.7 105327
13 136 1 38615.4 96819
13 137 0 40175.7 101573
13 137 1 41064.2 103937
13 138 0 41391.1 104493
13 138 1 40504.9 102282
13 139 0 41965.5 106337
13 139 1 44525.3 111970
13 140 0 45521.3 113862
13 140 1 39907.7 100292
13 141 0 38972.7 97922
13 141 1 38712.2 97124
13 142 0 40083.6 101239
13 142 1 40296.5 101132
13 143 0 40371.1 101367
13 143 1 40486.5 101394
13 144 0 39836.1 100243
13 144 1 40647.3 102494
13 145 0 37540.6 94950
13 145 1 38452 96885
13 146 0 39352.3 99167
13 146 1 40067.7 100974
13 147 0 38349.2 96700
13 147 1 40149.6 100739
13 148 0 39856.9 100158
13 148 1 40051.7 100783
13 149 0 38975.9 98020
13 149 1 39987.5 100759
13 150 0 39923.4 100406
13 150 1 40532.4 101591
13 151 0 37960.4 95434
13 151 1 40841.7 102794
13 152 0 39804.6 100252
13 152 1 40475.1 101826
13 153 0 39730.8 100217
13 153 1 39630.3 99793
13 154 0 39185.1 98658
13 154 1 39106.7 98687
13 155 0 38595.8 97204
13 155 1 37892.1 95090
13 156 0 38480.4 97051
13 156 1 38843.3 97725
13 157 0 38526.6 97079
13 157 1 37223.7 94238
13 158 0 37720.8 95145
13 158 1 38454.5 97451
13 159 0 39734.6 100917
13 159 1 45452.2 114521
13 160 0 45458.1 114294
13 160 1 41312.3 104144
13 161 0 40955.5 102888
13 161 1 40527.9 101528
13 162 0 40639 102025
13 162 1 40241.8 101130
13 163 0 40138 101241
13 163 1 40459 102383
13 164 0 39913.4 101004
13 164 1 39022.3 98527
13 165 0 40387.8 101818
13 165 1 38158.6 95792
13 166 0 38935.5 97928
13 166 1 38146.4 95921
13 167 0 38711.5 98003
13 167 1 37423.1 94139
13 168 0 39859.4 100603
13 168 1 38636.8 97402
13 169 0 39791.5 100150
13 169 1 38563.6 96688
13 170 0 39641.7 100084
13 170 1 38733.1 97420
13 171 0 40649.8 102480
13 171 1 40964.9 103440
13 172 0 39764.8 100269
13 172 1 39676.1 99741
13 173 0 40081.1 100623
13 173 1 39787.4 100407
13 174 0 39646.3 99846
13 174 1 39049.8 98429
13 175 0 39546.1 99821
13 175 1 38522.6 96632
13 176 0 39678.2 99880
13 176 1 39032.7 98460
13 177 0 39672.8 99688
13 177 1 39074.2 98230
13 178 0 38535.6 96981
13 178 1 38709.4 97367
13 179 0 38228.8 96695
13 179 1 43222.1 109052
13 180 0 44898.8 112855
13 180 1 38628.5 97135
13 181 0 44901.7 116676
13 181 1 39938 100845
13 182 0 40200 101381
13 182 1 38625.3 96714
13 183 0 39604.8 99868
13 183 1 41678.9 105236
13 184 0 39437.4 99392
13 184 1 39457.7 99162
13 185 0 40836 102667
13 185 1 40057.8 100546
13 186 0 40808.9 102773
13 186 1 39364.9 98494
13 187 0 39181.6 99059
13 187 1 39373.8 99154
13 188 0 39283.4 98857
13 188 1 37479.9 94646
13 189 0 35671.5 89867
13 189 1 34973.8 88151
13 190 0 36616.9 92388
13 190 1 34916.7 88199
13 191 0 35411 89563
13 191 1 35377.5 89305
13 192 0 38550 97450
13 192 1 37766.8 95106
13 193 0 39061.9 99227
13 193 1 38553.8 97404
13 194 0 37447.9 94850
13 194 1 37119.8 94005
13 195 0 39479.2 100168
13 195 1 38610.3 97386
13 196 0 38733.6 97954
13 196 1 39303.3 98673
13 197 0 39087.2 98259
13 197 1 40114.3 100346
13 198 0 39200.6 98822
13 198 1 39511 99129
13 199 0 41531 107591
13 199 1 43440.1 109333
13 200 0 44491.5 111848
13 200 1 38884.5 97806
13 201 0 38517.3 96920
13 201 1 39035.6 98063
13 202 0 39345.1 98872
13 202 1 39132.6 98635
13 203 0 38918.3 97517
13 203 1 39279.4 98562
13 204 0 39938.5 100127
13 204 1 40142.3 101582
13 205 0 39356.9 99032
13 205 1 39376.6 99743
13 206 0 40086.5 100931
13 206 1 39458.7 99626
13 207 0 38128.1 96261
13 207 1 40091 100549
13 208 0 39838.7 100573
13 208 1 39807.9 100250
13 209 0 38848.9 97472
13 209 1 40089.1 101241
13 210 0 40450.3 101787
13 210 1 38587 96832
13 211 0 40931.9 103337
13 211 1 39062.2 98409
13 212 0 39702.2 99722
13 212 1 39752.5 100164
13 213 0 39443.1 99422
13 213 1 39514.3 99884
13 214 0 37967.8 95380
13 214 1 38564.7 96929
13 215 0 38540.3 96849
13 215 1 38345.7 96593
13 216 0 38038.4 96115
13 216 1 38042.1 95620
13 217 0 38526.8 97336
13 217 1 38551 97041
13 218 0 35314 89181
13 218 1 38300.4 96350
13 219 0 39816.2 100299
13 219 1 44620.3 113031
13 220 0 45986.2 115698
13 220 1 39837 100290
13 221 0 40204.5 100994
13 221 1 39782.2 100387
13 222 0 40042.1 100356
13 222 1 39469.8 99061
13 223 0 40012.5 100182
13 223 1 38851.6 97785
13 224 0 40218.8 101520
13 224 1 38268.2 96456
13 225 0 39254.5 98440
13 225 1 38729.4 97628
13 226 0 40522.7 101953
13 226 1 38447.7 96641
13 227 0 40019 100839
13 227 1 39318.7 98815
13 228 0 40278.9 100996
13 228 1 39718.7 99795
13 229 0 40280.5 100703
13 229 1 39360.8 98945
13 230 0 42886.4 107342
13 230 1 40129.8 101113
13 231 0 41615.7 104654
13 231 1 37400.7 94214
13 232 0 40792.8 101704
13 232 1 39351.2 99411
13 233 0 39865.1 99413
13 233 1 37162.4 93465
13 234 0 41671.4 104297
13 234 1 38135 96076
13 235 0 43619.5 109456
13 235 1 40169.2 100471
13 236 0 43894.4 109793
13 236 1 40192.1 101120
13 237 0 42403.2 106180
13 237 1 39678 99529
13 238 0 41080.3 103100
13 238 1 38295.4 96896
13 239 0 42958.6 108045
13 239 1 44248.7 110904
13 240 0 45320.1 113743
13 240 1 39559.2 100081
13 241 0 39081.4 98789
13 241 1 39003 98056
13 242 0 39297.9 98572
13 242 1 38526.7 97171
13 243 0 39451.3 99380
13 243 1 38723.5 97590
13 244 0 39837 100612
13 244 1 38357 96678
13 245 0 39143.2 98981
13 245 1 38223.5 96016
13 246 0 40060.3 100667
13 246 1 39323.7 99013
13 247 0 38340.2 96515
13 247 1 38250.3 96423
13 248 0 38963.3 97993
13 248 1 38084.2 95706
13 249 0 38282.4 96645
13 249 1 37126.6 93699
13 250 0 37505.7 95051
13 250 1 37410.1 94347
13 251 0 36281.6 91883
13 251 1 37888.2 94947
13 252 0 40643 102546
13 252 1 37974.7 95565
13 253 0 39704.3 99817
13 253 1 38635.6 97111
13 254 0 38324.5 96373
13 254 1 38571.9 96885
13 255 0 39576.2 99710
13 255 1 38683 97116
13 256 0 38150.9 96050
13 256 1 38833.2 97780
13 257 0 39258.3 98343
13 257 1 37697.7 94869
13 258 0 38735.8 97993
13 258 1 38134.5 95713
13 259 0 39716.1 100323
13 259 1 42668.6 106973
13 260 0 42902.1 107566
13 260 1 39590.5 99402
13 261 0 39291.4 98566
13 261 1 38192.3 96240
13 262 0 0 0
13 262 1 38961 98022
13 263 0 40712.5 102100
13 263 1 40173 101238
13 264 0 39516 99553
13 264 1 39840.7 100411
13 265 0 38961.5 98391
13 265 1 38832 97813
13 266 0 38456.9 96843
13 266 1 37175 93288
13 267 0 37404.2 94218
13 267 1 37905 94943
13 268 0 38343.1 96462
13 268 1 38858.4 97855
13 269 0 38170.3 95952
13 269 1 39136.4 98953
13 270 0 40038.7 101074
13 270 1 38811.9 98033
13 271 0 38205.4 96277
13 271 1 38531.4 96824
13 272 0 38104.8 95627
13 272 1 38702.2 97971
13 273 0 37242.8 93759
13 273 1 38768.1 98015
13 274 0 38535.7 97119
13 274 1 40133.5 101415
13 275 0 39008.2 98479
13 275 1 39891.6 100885
13 276 0 38169.3 96014
13 276 1 38937 98421
13 277 0 37325.7 94117
13 277 1 39325.9 99090
13 278 0 38018 96098
13 278 1 38266.9 96578
13 279 0 38316.4 96754
13 279 1 43127.2 108606
13 280 0 45209.6 113437
13 280 1 40058 101163
13 281 0 38907.8 97750
13 281 1 39721.7 100115
13 282 0 39057 98535
13 282 1 37676.4 95282
13 283 0 38320.6 96633
13 283 1 38884.1 97915
13 284 0 38582.9 97557
13 284 1 39127.4 98629
13 285 0 38289.9 96833
13 285 1 37551.3 94364
13 286 0 37534 94646
13 286 1 37608.5 94651
13 287 0 37025.4 93137
13 287 1 38132.7 96133
13 288 0 39828 100415
13 288 1 38091.7 95609
13 289 0 38139.5 95802
13 289 1 39506.1 99152
13 290 0 39074.1 97806
13 290 1 37895.3 94932
13 291 0 36042.2 90653
13 291 1 37348.1 93432
13 292 0 38043.3 95994
13 292 1 38009.4 95823
13 293 0 39441 99200
13 293 1 39198.7 98761
13 294 0 39277.6 99046
13 294 1 38618.5 97599
13 295 0 40012.8 100599
13 295 1 39484.2 99518
13 296 0 40187.2 100934
13 296 1 38912.5 97677
13 297 0 40012.6 100358
13 297 1 40895.1 102674
13 298 0 38434.3 96412
13 298 1 40549.3 102100
13 299 0 36773.6 92772
13 299 1 45407.2 113826
13 300 0 43096 108063
13 300 1 40531.1 102248
13 301 0 39484 99645
13 301 1 38318.6 96265
13 302 0 39772 99857
13 302 1 38392.8 96774
13 303 0 38556.2 97229
13 303 1 37724 95025
13 304 0 39614.8 99799
13 304 1 39262.6 98541
13 305 0 38892.4 98166
13 305 1 38023.9 95579
13 306 0 40882.1 103172
13 306 1 37766.4 95080
13 307 0 38469.7 96694
13 307 1 37397.3 93993
13 308 0 39319 98603
13 308 1 38357.3 96148
13 309 0 37942.3 95995
13 309 1 40170.4 101051
13 310 0 41385.4 104281
13 310 1 39660.6 99413
13 311 0 39023.5 98274
13 311 1 39589.1 100147
13 312 0 39439.8 99284
13 312 1 38700.7 96766
13 313 0 39474.3 99325
13 313 1 39362.9 98644
13 314 0 38684.7 97437
13 314 1 38227.7 95984
13 315 0 40630.6 102035
13 315 1 39179.4 99480
13 316 0 40506.2 101463
13 316 1 38928.5 98040
13 317 0 39775.7 100196
13 317 1 39013.2 98593
13 318 0 40075.6 101153
13 318 1 39303.6 99371
13 319 0 43250 110167
13 319 1 42499.9 107175
13 320 0 43479.1 109211
13 320 1 44943.2 112560
13 321 0 39535.8 100170
13 321 1 38721.1 97675
13 322 0 39847.5 100170
13 322 1 38840.9 97922
13 323 0 40183.9 100952
13 323 1 38358 96923
13 324 0 38469.2 97274
13 324 1 38321.3 96374
13 325 0 39629.1 100289
13 325 1 38668.5 97964
13 326 0 41770.2 105034
13 326 1 39432 99067
13 327 0 39078.5 98518
13 327 1 39717.3 100400
13 328 0 40874.2 103156
13 328 1 40292 101493
13 329 0 39486.8 99200
13 329 1 39458.1 99013
13 330 0 40141.1 101348
13 330 1 39564.1 99663
13 331 0 40223.1 101669
13 331 1 40441.1 102382
13 332 0 40354.6 102231
13 332 1 40101.6 100991
13 333 0 39998.6 101236
13 333 1 41141.5 103700
13 334 0 40407.5 101866
13 334 1 39427.5 99518
13 335 0 39942.6 100454
13 335 1 40046.1 100496
13 336 0 39120.3 98229
13 336 1 38438.4 96962
13 337 0 38930.6 97985
13 337 1 39559.6 99672
13 338 0 39015.5 98252
13 338 1 40118.4 101076
13 339 0 38673.8 97741
13 339 1 46466.3 116670
13 340 0 43198 108288
13 340 1 38888.5 97948
13 341 0 38270.1 96090
13 341 1 37340.7 94316
13 342 0 37452.7 94284
13 342 1 38334.8 96436
13 343 0 39321.9 98752
13 343 1 39025.9 98272
13 344 0 38160.3 95842
13 344 1 38884.6 97897
13 345 0 38699.4 97951
13 345 1 39472.3 99025
13 346 0 40798.6 102221
13 346 1 40197.9 101264
13 347 0 39555 99480
13 347 1 38687.7 98017
13 348 0 39176 98580
13 348 1 40635.1 102562
13 349 0 38784.7 97253
13 349 1 39619.2 100146
13 350 0 39681.9 99846
13 350 1 39043.9 98021
13 351 0 39217.1 98583
13 351 1 38802.6 97796
13 352 0 38328.6 96620
13 352 1 39837.2 100308
13 353 0 38345.5 96623
13 353 1 39320.3 99224
13 354 0 39444.3 99095
13 354 1 39577.7 99751
13 355 0 38897.9 98607
13 355 1 39586.9 99806
13 356 0 41185.2 103895
13 356 1 39878.1 100491
13 357 0 38878.8 97914
13 357 1 39460.5 99241
13 358 0 38664.5 97192
13 358 1 38496.1 97477
13 359 0 39519.3 99958
13 359 1 45172.8 113958
14 0 0 42966 108475
14 0 1 40051.6 101718
14 1 0 38671.2 97875
14 1 1 40384.9 103043
14 2 0 39051.8 99057
14 2 1 38902.5 98537
14 3 0 39383.8 99838
14 3 1 38398.5 97265
14 4 0 38390.9 97455
14 4 1 37994.4 96130
14 5 0 37462.2 94777
14 5 1 38689.2 97786
14 6 0 38156.4 96753
14 6 1 36816.2 93506
14 7 0 37302.2 94879
14 7 1 36077.8 91342
14 8 0 34922.9 88808
14 8 1 33894.8 85930
14 9 0 34207.7 87153
14 9 1 34746.8 88325
14 10 0 36099.6 91797
14 10 1 36141.4 91920
14 11 0 37368.4 94716
14 11 1 37340.5 94807
14 12 0 39301.3 99460
14 12 1 38329.1 96959
14 13 0 39818.2 101445
14 13 1 39659.5 100220
14 14 0 39756.9 100921
14 14 1 38052.2 96835
14 15 0 0 0
14 15 1 39495.8 101060
14 16 0 0 0
14 16 1 37389.4 94597
14 17 0 0 0
14 17 1 38743.8 98371
14 18 0 0 0
14 18 1 38212.8 97084
14 19 0 0 0
14 19 1 40887.7 103400
14 20 0 39033.7 98808
14 20 1 37779.7 95894
14 21 0 36642.4 93062
14 21 1 37468.4 95500
14 22 0 40409.2 102907
14 22 1 37166.7 94373
14 23 0 38958.7 98691
14 23 1 37822.8 95823
14 24 0 39052.6 98930
14 24 1 37037.8 94169
14 25 0 38160.1 96562
14 25 1 36659.7 93276
14 26 0 38690 98180
14 26 1 38104.4 96724
14 27 0 37866.6 95889
14 27 1 38063.2 96603
14 28 0 40385.4 102452
14 28 1 38374.7 97411
14 29 0 38532.2 97362
14 29 1 38489.9 97635
14 30 0 38093.1 96651
14 30 1 36964.9 94344
14 31 0 37102.5 93840
14 31 1 36517.5 92999
14 32 0 37847.1 96151
14 32 1 36608.2 92955
14 33 0 37721.9 95614
14 33 1 37503.9 95352
14 34 0 38186.9 97199
14 34 1 36474.9 92698
14 35 0 38725.9 98440
14 35 1 38283.3 97312
14 36 0 39503.3 99650
14 36 1 37604.2 95725
14 37 0 38648.5 97825
14 37 1 38383.2 97765
14 38 0 39663.7 100489
14 38 1 37862.3 96330
14 39 0 38042.2 96332
14 39 1 41253.7 104341
14 40 0 45995.8 116418
14 40 1 39235.7 99774
14 41 0 39244.3 99351
14 41 1 38815.5 98803
14 42 0 41493.6 105407
14 42 1 38480.9 97770
14 43 0 39231.9 99352
14 43 1 37465.1 95163
14 44 0 39301.5 99588
14 44 1 37768.4 95862
14 45 0 39228.3 99693
14 45 1 38543.1 97547
14 46 0 39505.9 99804
14 46 1 38856.5 99164
14 47 0 39468.7 100348
14 47 1 38089.9 96390
14 48 0 41593.3 105276
14 48 1 39660.2 100054
14 49 0 40289.8 101807
14 49 1 39737.4 100660
14 50 0 36076.4 91833
14 50 1 39170.5 99032
14 51 0 34002.6 86041
14 51 1 37305.4 94262
14 52 0 35120.2 89445
14 52 1 38495.4 97389
14 53 0 34780.7 88608
14 53 1 38016.6 95901
14 54 0 36768 93600
14 54 1 38697.6 98032
14 55 0 36653.3 93064
14 55 1 40460.1 102491
14 56 0 37118.4 94079
14 56 1 39254.6 99594
14 57 0 36452.4 92428
14 57 1 39102.5 98536
14 58 0 36484.7 93193
14 58 1 38177.1 96621
14 59 0 37973.4 97277
14 59 1 44892.7 113192
14 60 0 43628.9 110239
14 60 1 40610.7 103022
14 61 0 38074.7 96422
14 61 1 42055.4 106808
14 62 0 40146.2 101184
14 62 1 41319.9 104614
14 63 0 38589.2 97974
14 63 1 39974.3 101910
14 64 0 40111 102398
14 64 1 38847.8 98221
14 65 0 37798.8 95767
14 65 1 39792.9 101168
14 66 0 39472.5 99582
14 66 1 39182.3 99580
14 67 0 37117.4 93761
14 67 1 39878.6 101369
14 68 0 38087.2 96599
14 68 1 37375.5 95050
14 69 0 37032.9 94160
14 69 1 38875.2 98521
14 70 0 39192.1 99915
14 70 1 39762.1 100711
14 71 0 39852.2 101402
14 71 1 40213.8 102216
14 72 0 40364.9 102301
14 72 1 40011.7 101795
14 73 0 40239 102106
14 73 1 40169.6 101308
14 74 0 40266.9 102430
14 74 1 40495 102936
14 75 0 39124.7 99224
14 75 1 40588.3 104378
14 76 0 39510.1 99735
14 76 1 40896 103227
14 77 0 38456.6 97459
14 77 1 40414 102656
14 78 0 38574.9 97774
14 78 1 40137.1 101879
14 79 0 39356.2 99727
14 79 1 43025.4 108529
14 80 0 43414.3 109751
14 80 1 39281.6 99410
14 81 0 39544 100157
14 81 1 39768.9 100667
14 82 0 38460.7 97504
14 82 1 38674 98350
14 83 0 38810.9 98404
14 83 1 38843.9 98607
14 84 0 41573.6 105479
14 84 1 38860.7 98654
14 85 0 38791.4 98597
14 85 1 39914.9 101414
14 86 0 39507 99722
14 86 1 38639.1 97845
14 87 0 38629.8 98200
14 87 1 36440.4 92449
14 88 0 38368.5 97293
14 88 1 36810.5 93106
14 89 0 38633.2 97949
14 89 1 38827.5 98632
14 90 0 39095.9 99037
14 90 1 39691.5 100617
14 91 0 39887.7 101225
14 91 1 39039 99234
14 92 0 39705.8 101002
14 92 1 38845.5 98956
14 93 0 38949.1 98612
14 93 1 38820.3 98756
14 94 0 38372.4 97185
14 94 1 37764.7 95466
14 95 0 39051.8 99170
14 95 1 39843.4 101422
14 96 0 38397.3 97481
14 96 1 38053.7 96735
14 97 0 38923.2 99148
14 97 1 38601.9 98418
14 98 0 38668.9 99024
14 98 1 39494.9 100536
14 99 0 38662.5 98066
14 99 1 45141 114576
14 100 0 42829.4 108431
14 100 1 41027.8 103699
14 101 0 39245.5 99201
14 101 1 40229.1 101808
14 102 0 39651.4 100184
14 102 1 40594.6 102683
14 103 0 38436.3 97579
14 103 1 41039.5 104257
14 104 0 39390.3 99965
14 104 1 39141.3 98930
14 105 0 37459.5 94464
14 105 1 39412.1 100365
14 106 0 38950 98735
14 106 1 39746.6 100843
14 107 0 35951.9 91113
14 107 1 39070.9 99763
14 108 0 38970.2 99236
14 108 1 39140.3 98742
14 109 0 37503.1 95377
14 109 1 40477.6 102574
14 110 0 39688.5 100199
14 110 1 40057.6 101222
14 111 0 36868.4 93723
14 111 1 38710.1 98284
14 112 0 36737.7 93056
14 112 1 37632.6 95520
14 113 0 37228 94373
14 113 1 38641.6 97525
14 114 0 37552.3 95330
14 114 1 38654.9 97862
14 115 0 37459.9 94802
14 115 1 39850.2 101137
14 116 0 38626.2 97518
14 116 1 40072.2 101799
14 117 0 39227 99996
14 117 1 39498.5 100330
14 118 0 38465.8 97538
14 118 1 39259.4 99532
14 119 0 37489.3 94997
14 119 1 44585.2 113176
14 120 0 46289.7 118434
14 120 1 39651.2 100812
14 121 0 40490.4 103123
14 121 1 38718.1 98139
14 122 0 38984.6 99200
14 122 1 38819.4 98225
14 123 0 39100.3 98582
14 123 1 40464.9 102033
14 124 0 40575.4 103409
14 124 1 39123.5 98719
14 125 0 40100.8 101453
14 125 1 42887.2 109027
14 126 0 41573 106681
14 126 1 40444.5 102642
14 127 0 40569.7 103543
14 127 1 40128.4 101256
14 128 0 41709.5 105855
14 128 1 39073.4 98926
14 129 0 40189.8 102282
14 129 1 39206.5 99331
14 130 0 41659.3 105706
14 130 1 40216.3 102077
14 131 0 39999.5 101316
14 131 1 39102.8 99532
14 132 0 38508.2 97840
14 132 1 37567.1 95324
14 133 0 38673 97876
14 133 1 37730.6 95653
14 134 0 38630.5 98437
14 134 1 37990.8 96340
14 135 0 38811.4 98384
14 135 1 38823.4 98276
14 136 0 45155.1 117189
14 136 1 38944.8 98593
14 137 0 40525.7 103370
14 137 1 39018.9 98686
14 138 0 40521 102927
14 138 1 38665.8 97992
14 139 0 41437.8 105377
14 139 1 44519.6 112464
14 140 0 44333.9 112281
14 140 1 40499.1 103145
14 141 0 40053.1 102331
14 141 1 36105.9 92243
14 142 0 40110.8 101644
14 142 1 39948.3 101376
14 143 0 40230 101704
14 143 1 40018.7 101370
14 144 0 35432.8 90729
14 144 1 39067.8 98950
14 145 0 39377.4 99796
14 145 1 38668.6 97959
14 146 0 38677.6 97621
14 146 1 39039.1 99047
14 147 0 38900.9 98692
14 147 1 39629.7 100281
14 148 0 39081.5 99135
14 148 1 39805.1 100765
14 149 0 38960.7 99031
14 149 1 39642.9 100623
14 150 0 39804.8 100961
14 150 1 39606.3 100526
14 151 0 38242.4 96821
14 151 1 39975.3 101579
14 152 0 40143.5 102237
14 152 1 39826.4 101545
14 153 0 39061.5 99265
14 153 1 39606.7 100400
14 154 0 39236.1 99340
14 154 1 38752.3 98545
14 155 0 38108.6 96626
14 155 1 39111.4 99349
14 156 0 37178.2 94370
14 156 1 37379.7 95007
14 157 0 34690.9 88319
14 157 1 38145.6 96745
14 158 0 38114.9 96752
14 158 1 38070.5 96857
14 159 0 39121.5 98922
14 159 1 44678.7 113387
14 160 0 45929.7 115684
14 160 1 41901.7 106056
14 161 0 39691.4 100728
14 161 1 40124.6 102138
14 162 0 40446.3 102675
14 162 1 39727.6 100678
14 163 0 38851.3 98443
14 163 1 39788 101036
14 164 0 39811.7 101409
14 164 1 39093.7 98891
14 165 0 38758.4 98450
14 165 1 39300.7 99607
14 166 0 38580.3 98129
14 166 1 37883.8 96541
14 167 0 36629.3 93293
14 167 1 37659.5 95580
14 168 0 39285.6 99522
14 168 1 39574.8 100556
14 169 0 40615 103273
14 169 1 39190.9 99371
14 170 0 39474.3 100479
14 170 1 39530.6 100034
14 171 0 38981.1 98955
14 171 1 38621.2 97972
14 172 0 39740.4 100642
14 172 1 38052.5 96467
14 173 0 39722.6 100611
14 173 1 38886.5 98761
14 174 0 39045.4 99177
14 174 1 38291.7 96854
14 175 0 38682.5 98006
14 175 1 38552.1 98161
14 176 0 41006.8 104007
14 176 1 37950.5 95595
14 177 0 38239.4 97079
14 177 1 37821.7 96117
14 178 0 38706.5 98376
14 178 1 37735.7 95591
14 179 0 41011.2 104776
14 179 1 42714.8 107439
14 180 0 44719.1 112974
14 180 1 39037.1 98979
14 181 0 39222.7 99822
14 181 1 39819.6 100870
14 182 0 40591.6 102943
14 182 1 38729.6 98228
14 183 0 39256.3 99522
14 183 1 38915.7 98613
14 184 0 40072.2 101627
14 184 1 38132.6 96350
14 185 0 39126.9 99101
14 185 1 39981 101330
14 186 0 39842.2 100719
14 186 1 38862.5 98713
14 187 0 38356 97213
14 187 1 38740 98097
14 188 0 39548.8 100370
14 188 1 37294 94598
14 189 0 36116.7 91733
14 189 1 34962.1 88568
14 190 0 34667 87752
14 190 1 34020.5 86298
14 191 0 35254 89468
14 191 1 35526.6 90290
14 192 0 37543.1 95303
14 192 1 36625.3 92639
14 193 0 37871.9 96501
14 193 1 37687 95396
14 194 0 37362.2 94881
14 194 1 37196.3 94235
14 195 0 38842.5 98156
14 195 1 39046.1 99456
14 196 0 38988.2 98713
14 196 1 38301.8 96964
14 197 0 38503.6 97634
14 197 1 39574.6 100279
14 198 0 40626.9 102971
14 198 1 39141.4 99073
14 199 0 40383.4 102538
14 199 1 43565.5 109544
14 200 0 43450.5 109504
14 200 1 39144.2 99526
14 201 0 37828.7 95552
14 201 1 38940.2 99327
14 202 0 38708.8 98304
14 202 1 40088.1 102053
14 203 0 39703.8 100896
14 203 1 39651.4 100509
14 204 0 40377.3 102207
14 204 1 39283.2 99730
14 205 0 38292.2 97199
14 205 1 38961.9 98639
14 206 0 38230.3 97218
14 206 1 39167.8 98875
14 207 0 38841.3 98311
14 207 1 40532.5 102659
14 208 0 39303.3 99532
14 208 1 39584.1 100186
14 209 0 38487.9 97611
14 209 1 39107.1 99219
14 210 0 40346.3 102560
14 210 1 39361.7 100123
14 211 0 39393.6 100331
14 211 1 38892.8 98646
14 212 0 39274.7 99671
14 212 1 38355.1 96878
14 213 0 39488.9 100366
14 213 1 40037 101433
14 214 0 39190.6 98976
14 214 1 37950.1 96161
